id,date,text,user,replyCount,retweetCount,likeCount,quoteCount
1348731547684392968,2021-01-11 20:40:33+00:00,"Does #dogecoin have utility? No. Does it have a use-case? Yes. It inspires zany memes for the whole #cryptocurrency community to enjoy. Thank you #dogecoin, for memeing us all into the future! Honorable mention goes to @elonmusk for raising DOGE awareness.",0,1,2,0
1348730595732566018,2021-01-11 20:36:46+00:00,"So I have 14,000+ @dogecoin I feel good tbh #dogecoin #dogecoin2021 #dogecointo1dollar",0,1,1,0
1348730412433108994,2021-01-11 20:36:03+00:00,"The billionaire inventor has called Dogecoin his ""fav cryptocurrency"" in the past and even temporarily. 

Elon Musk 

#dogecoin #dogecointo1dollar #dogecoinDejanTomiic #Crypto",1,3,7,0
1348730264294453249,2021-01-11 20:35:27+00:00,"#Bitcoin to the moon
@elonmusk to Mars 
#dogecoin to Uranus! 

#Crypto #CryptoTwitter",0,0,1,1
1348729796101099528,2021-01-11 20:33:36+00:00,Daily $DOGE tweet: woof woof #dogecoin #Crypto,0,0,2,0
1348729394148339712,2021-01-11 20:32:00+00:00,Looks like most #cryptocurrencies were hot hard in the last 24 hours but besides #Bitcoin #dogecoin  seems to be recovering better than all other coins. That's pretty impressive in my opinion,0,0,2,0
1348729148206796800,2021-01-11 20:31:01+00:00,Keep calm and HODL @CoinSwitchKuber #DogeCoin,0,0,1,0
1348729077205762058,2021-01-11 20:30:44+00:00,"UNUSUAL SELLING ACTIVITY 
Rank: #35
Crypto: Dogecoin
Symbol: #DOGE
Price: $0.01
1h Change: -3.738%
#crypto #blockchain #trading",0,0,0,0
1348728579685822464,2021-01-11 20:28:46+00:00,#dogecoin $DOGE will bark back ! Stay positive shibes 😎🐕 #HODL,1,1,7,0
1348726711140184064,2021-01-11 20:21:20+00:00,remember last alt season dogecoin reached an all time high of .018 doge is going to get pumped the fuck out of,0,0,0,0
1348725810375569409,2021-01-11 20:17:45+00:00,"RT @kingDaep: Who else is Loving these dips right now 📉 
.
.

#Bitcoin #btc #xrp #xrpcommmunity #xrparmy #doge #dogecoin #DogeArmy #XLM #Crypto #cryptocurrencies #Cryptocurency",1,2,4,0
1348725696982560771,2021-01-11 20:17:18+00:00,"Who else is Loving these dips right now 📉 
.
.

#Bitcoin #btc #xrp #xrpcommmunity #xrparmy #doge #dogecoin #DogeArmy #XLM #Crypto #cryptocurrencies #Cryptocurency",1,1,2,0
1348725591802060804,2021-01-11 20:16:53+00:00,So what am I doing with my coins @dogecoin?,0,0,0,0
1348725258535149569,2021-01-11 20:15:34+00:00,Dogecoin 💰💰💰💰,0,0,0,0
1348725215237431306,2021-01-11 20:15:24+00:00,In some years humans will live in Mars and they would have digital economy (e.g Dogecoin). @elonmusk eta based on your calculations?,0,0,0,0
1348723877736820743,2021-01-11 20:10:05+00:00,Hey algorithm I'm at work short scalping $eth from my cell app. Come at me chump do your worst. I own you for stopping me out of my $650 long position yesterday while I was napping This shits personal. #Bitcoin #Ethereum #Daytrader #tesla #NIO #dogecoin #AxeonCapital #axecapital,0,0,1,0
1348722943916978176,2021-01-11 20:06:22+00:00,"Im starting to enjoy these dips but #dogecoin  is soon to blast off with the other #cryptocurrencies 

Don't forget just last week they were projecting #bitcoin to 100,000. Negative news stories coming out are a decoy , buy #Crypto on these lows",0,0,0,0
1348722498871898114,2021-01-11 20:04:36+00:00,"It has now become irresponsible for publicly traded corporations to have zero Dogecoin exposure on their balance sheet.

Shareholders must demand that corporate executives protect their balance sheet’s purchasing power.",9,7,101,0
1348722123947311111,2021-01-11 20:03:07+00:00,Is ALT Season over?  #crypto #dogecoin #bitcoin didn’t even get dogecoin to a dollar 💵,1,0,2,0
1348721940270362626,2021-01-11 20:02:23+00:00,"Just bought another 3,000 shares of #dogecoin real #BULLISH over here better get in now buy and hold then buy on the dip and hold more
#dogecointo1dollar #buythedip #blackknowledge",0,2,5,0
1348721414371561473,2021-01-11 20:00:17+00:00,"$DOGE seems to correspond directly with $BTC ‘s volatility. So if Bitcoin keeps going up, in theory, so should Doge. Y’all should buy in now while it’s still low. 👀 #doge #dogecoin #btc #Bitcoin",1,1,5,0
1348720704611635201,2021-01-11 19:57:28+00:00,"Investing in dogecoin be like “ok, no panic selling.” “OH FUCK IT WENT DOWN A SHIT TON” *panic buy $300 worth*",0,0,0,0
1348718552170295309,2021-01-11 19:48:55+00:00,buy dogecoin 📈,0,0,2,0
1348718490937556993,2021-01-11 19:48:40+00:00,Am i the only one waiting for Musk to tweet about dogecoin?!  Just one more Dogecoin tweet from @elonmusk and #dogecoin will blast to the moon.  🐶🚀,0,1,7,0
1348718490686001155,2021-01-11 19:48:40+00:00,Major #dogecoin and other #cryptocurrency  purchases happening this week from big overseas investors .. Now is the time to buy the cheap #Crypto,0,2,8,0
1348718430745194499,2021-01-11 19:48:26+00:00,"Don't panic if u bout in Dogecoin recently for a penny and it has dipped.. hold.. only Profit chasers Panic..

$Doge",1,0,2,0
1348718328299352064,2021-01-11 19:48:02+00:00,y’all even own any dogecoin,1,0,5,0
1348717387814735874,2021-01-11 19:44:17+00:00,when will hrt suppliers accept dogecoin. that would be epic,0,0,3,0
1348717116149547008,2021-01-11 19:43:13+00:00,"It moving again dont miss out 🚨🍿
#dogecoin",0,3,7,0
1348716849953984517,2021-01-11 19:42:09+00:00,"All stock are having a bad day today, its just one of those days. Don’t freak out just be because of today. We all wake up in a bad mood. Keep holding on. Buy hold buy hold. #Dogecoin",2,1,13,0
1348716392124702720,2021-01-11 19:40:20+00:00,During this drop meditating might help with stress and our #dogecoin obsession #dogecointo1dollar,0,0,3,0
1348716255465771009,2021-01-11 19:39:47+00:00,"It's time to GO WALK THE DOG

#dogecoin

If you want to trash your bitcoin/BTC, send it to:

3QKpFLDhCDE2divvUxoYeiaK2AXg9dVUUn",0,0,0,0
1348715308178157570,2021-01-11 19:36:02+00:00,#dogecoin falling rapidly 🥲🥲,2,0,6,0
1348715196924252164,2021-01-11 19:35:35+00:00,#DogeCoin will be on 🔥this bullrun.,3,6,21,0
1348714183840317441,2021-01-11 19:31:33+00:00,How long am I supposed to marinate my #dogecoin before I cook it? #DogeArmy #HoldTheLine #holding,0,0,1,0
1348714018295353344,2021-01-11 19:30:54+00:00,Just bought all of Dogecoin,0,0,0,0
1348714002269011976,2021-01-11 19:30:50+00:00,#Dogecoin is primed to peak at .02 by the end of the week but I want to turn #dogecointo1dollar,1,0,6,0
1348713569802571777,2021-01-11 19:29:07+00:00,Why is dogecoin plummeting like this,0,1,0,1
1348713305041342466,2021-01-11 19:28:04+00:00,#dogecoin put’s it’s pants on both legs at a time. #dogecoinarmy #dogecoin #doge #dogearmy,0,0,2,0
1348713050287845376,2021-01-11 19:27:03+00:00,"I'm making money buying low and selling High, but I want to see #Dogecoin get to $0.02 by the end of the week",1,0,3,0
1348712941936373776,2021-01-11 19:26:37+00:00,"#rose #TCMParty #photography #Lupin #JasmineBhasin #fashion #dogecoin #DigitalMarketing #zonauang #XboxSeriesX #COVID19 #viral #VijayTheMaster #MrQueen 
Let us all die before we allow Twitter &amp; Facebook decide what we can say or cannot say, right?",0,2,3,0
1348712737774383104,2021-01-11 19:25:49+00:00,Doge coin is tanking smh 🤦🏻‍♂️,0,0,1,0
1348712527371395079,2021-01-11 19:24:59+00:00,Make your money back by buying on the dip #dogecoin,0,3,12,0
1348712147929489411,2021-01-11 19:23:28+00:00,"Substantial drop on DogeCoin today, if you were looking for a time to buy, it’s now while it’s low! #dogecoin #investing #cryptocurrency",0,3,12,0
1348711745754451976,2021-01-11 19:21:52+00:00,This is how we send #dogecoin to 10 cents,0,4,11,0
1348711604540596227,2021-01-11 19:21:19+00:00,Never been more happy with #dogecoin everyone that’s new to cyprto this is exactly what we want to start alt season we’re all about to make a shit ton of money just hold,0,3,10,1
1348711366610313217,2021-01-11 19:20:22+00:00,why won’t my landlord accept dogecoin,1,0,10,0
1348710262757588995,2021-01-11 19:15:59+00:00,I’m sticking out this dogecoin price drop!,0,2,2,0
1348710255186898949,2021-01-11 19:15:57+00:00,"Lmao @elonmusk is going to be able to outright buy Twitter if this stock free fall continues.

DO IT MY MAGNIFICENT MADLAD! And pay for it in Dogecoin.",0,2,7,0
1348709469069443072,2021-01-11 19:12:49+00:00,"I caught Dogecoin again, I'm enjoying it #dogecoin",0,0,6,0
1348707615266787328,2021-01-11 19:05:27+00:00,Anyone familiar with dogecoin,0,0,1,0
1348707047316082695,2021-01-11 19:03:12+00:00,How do you buy dogecoin,1,0,0,0
1348706402571837442,2021-01-11 19:00:38+00:00,Yo @Isaacrochell90 you still believe in #dogecoin? 🙏🏼,1,28,14,1
1348706368535060483,2021-01-11 19:00:30+00:00,"Buy on dips, hold on rise repeat cycle. #dogecoin #DogeArmy #doge #Dogecoins",0,3,9,0
1348706255054000135,2021-01-11 19:00:03+00:00,Starting to really regret dropping a rack into Dogecoin,1,0,3,0
1348705789549158401,2021-01-11 18:58:12+00:00,I need dogecoin to pop off!!!,0,0,1,0
1348705199112777728,2021-01-11 18:55:51+00:00,I’m buying more Dogecoin 💀,0,0,0,0
1348704761030258689,2021-01-11 18:54:07+00:00,"UNUSUAL BUYING ACTIVITY 
Rank: #34
Crypto: Dogecoin
Symbol: #DOGE
Price: $0.01
1h Change: 18.442%
#crypto #blockchain #trading",0,0,0,0
1348704737034706945,2021-01-11 18:54:01+00:00,"UNUSUAL BUYING ACTIVITY 
Rank: #34
Crypto: Dogecoin
Symbol: #DOGE
Price: $0.01
1h Change: 18.442%
#crypto #blockchain #trading",0,0,0,0
1348704674745081858,2021-01-11 18:53:46+00:00,so hubby sold at .0089 and bought back in @ .0068 🙄 i started to yell but then 🤔 i thought... well played. #dogecoin #dogecointo1dollar #doge 🔥🚀📈🐕,1,4,17,1
1348702899648557070,2021-01-11 18:46:43+00:00,This may be the best performing crypto!! @elonmusk obviously has been doing some research!!!  @dogecoin #dogecoin,0,2,7,1
1348702891650002944,2021-01-11 18:46:41+00:00,Since last night market taking life from me #dogecoin,0,0,1,0
1348702832891994113,2021-01-11 18:46:27+00:00,Time to buy more #DogeCoin,0,0,1,1
1348702694207324161,2021-01-11 18:45:54+00:00,"Dogecoin’s down $0.002, gotta make some cutbacks this month.

Cooking pasta in the toilet rn",2,0,4,0
1348701783741194247,2021-01-11 18:42:17+00:00,Just bought some more doge in that crazy dip! Avg cost is lower than ever. Buy on dips &amp; Hold your Doge! #dogecointo1dollar #dogecoin,0,0,1,0
1348701520871763969,2021-01-11 18:41:14+00:00,invested £300 into dogecoin,0,0,2,0
1348700562741735432,2021-01-11 18:37:26+00:00,If DogeCoin hits $100. Ima be acting different different.,0,0,3,1
1348700472971038726,2021-01-11 18:37:05+00:00,Dogecoin dropped to .0067 and I saw so many people sell it’s ridiculous. More for meeeeeeeeee,0,0,0,0
1348699795444146185,2021-01-11 18:34:23+00:00,If you’ve ever even had a single thought about buying #dogecoin you don’t need to worry about Biden’s tax plan.,5,3,56,1
1348698768967921666,2021-01-11 18:30:18+00:00,"UNUSUAL BUYING ACTIVITY 
Rank: #34
Crypto: Dogecoin
Symbol: #DOGE
Price: $0.01
1h Change: 13.375%
#crypto #blockchain #trading",0,0,0,0
1348698378264260608,2021-01-11 18:28:45+00:00,i’m still on the dogecoin train fuck it,1,0,0,0
1348697337242140672,2021-01-11 18:24:37+00:00,Don’t sell #dogecoin!! #HODL!!!,0,3,10,1
1348697228894990338,2021-01-11 18:24:11+00:00,#dogecoin won’t happen over night will take at least 5 years to go into $1 the market is so volatile but I did say government would chat shit soon and everyone will pull out like scared bitches will pull out! same exact shit happened in 2017 Jan You couldn’t make this shit up,1,3,9,0
1348696939131502594,2021-01-11 18:23:02+00:00,"#dogecoin is currently down, this is when you buy. Buy big and let it grow. Don't not take out for a while",1,3,4,0
1348696537325559809,2021-01-11 18:21:26+00:00,Dogecoin trippin 😒,0,0,0,0
1348696535362646026,2021-01-11 18:21:26+00:00,Doge Coin🔥,0,0,1,0
1348694884127887360,2021-01-11 18:14:52+00:00,DOGECOIN,0,0,1,0
1348694200921935872,2021-01-11 18:12:09+00:00,The richest man in the world is a fan of #dogecoin jus putting that out there...🚀🚀,0,0,4,0
1348694005719175168,2021-01-11 18:11:23+00:00,Bitcoin is Yesterdays news. Dogecoin is the future!!!! Invest invest,0,0,0,0
1348693578151821318,2021-01-11 18:09:41+00:00,I wish @elonmusk would just pump a mill into doge coin,0,0,3,0
1348692354908123136,2021-01-11 18:04:49+00:00,DOGECOIN,0,0,0,0
1348692171386400775,2021-01-11 18:04:05+00:00,Stock market taking a HUGE! Dump this morning and afternoon! Get those cryptos at a low cost! #cryptocurrency #Bitcoin #crypto #dogecoin @dogecoin #cryptocurrencies #StockMarket #sellhighbuylow,0,0,1,0
1348691768078815232,2021-01-11 18:02:29+00:00,Its almost time for Dogecoin to pop off.,1,0,4,0
1348691719454220289,2021-01-11 18:02:18+00:00,If dogecoin makes it to a dollar the world ends,0,0,2,0
1348691577946988554,2021-01-11 18:01:44+00:00,BUY THE DIP!!!! $DOGE #dogecoin,0,6,11,1
1348691430672371717,2021-01-11 18:01:09+00:00,But the #dogecoin dip,0,2,3,0
1348690792286547968,2021-01-11 17:58:37+00:00,So heres whats happening. ALL CRYPTOS ARE DOWN. Right now is the best time to buy. Get your doge and hold! #doge #dogecoin #dogecointo1dollar,0,0,4,0
1348690590079320068,2021-01-11 17:57:48+00:00,how much dogecoin do i buy,3,0,4,0
1348689598583631879,2021-01-11 17:53:52+00:00,"UNUSUAL BUYING ACTIVITY 
Rank: #34
Crypto: Dogecoin
Symbol: #DOGE
Price: $0.01
1h Change: 4.898%
#crypto #blockchain #trading",0,0,0,0
1348689572897710083,2021-01-11 17:53:46+00:00,"UNUSUAL BUYING ACTIVITY 
Rank: #34
Crypto: Dogecoin
Symbol: #DOGE
Price: $0.01
1h Change: 4.898%
#crypto #blockchain #trading",0,0,0,0
1348688440389480452,2021-01-11 17:49:16+00:00,Mfs got fooled into investing in Doge coin,0,0,1,0
