id,date,text,user,replyCount,retweetCount,likeCount,quoteCount
1350830108957831173,2021-01-17 15:39:29+00:00,People just don’t know what they missing out on #Dogecoin #dogetothemoon,0,1,4,0
1350829371859189761,2021-01-17 15:36:34+00:00,Dogecoin is where it's at!!!!,0,0,1,0
1350828240357773313,2021-01-17 15:32:04+00:00,making investments in stocks and crypto currency 🥵 this is your sign to buy DOGE coin,0,1,4,0
1350825440915685384,2021-01-17 15:20:56+00:00,$DOGE is ready to take off! 🔥 #doge #dogecoin,1,10,41,0
1350823971860705282,2021-01-17 15:15:06+00:00,What’s the word with dogecoin?,1,0,2,0
1350823403746426880,2021-01-17 15:12:51+00:00,"Dogecoin is future $DOGE 
#Dogecoin #Crypto",0,3,15,0
1350820975399485444,2021-01-17 15:03:12+00:00,Bought a small position in #Dogecoin. Maybe it will follow the cryptocurrency wave 🤷🏼‍♂️ #dogecointo1dollar,5,11,46,1
1350820276951461889,2021-01-17 15:00:25+00:00,Hey #dogecoin fans remember when #Doge wasn’t even worth .0002 and you bought and made a few thousand? Welllllllllll I implore you to check out $TEL it’s growth potential is crazy high and it’s business model actually solve real world issues!! Check it out! Much love ❤️ #Telcoin,1,0,8,0
1350819767129669635,2021-01-17 14:58:24+00:00,I don't see dogecoin hitting $1 anytime soon. We need a miracle #dogecoin,0,0,4,0
1350819088994455554,2021-01-17 14:55:42+00:00,"Let’s make #DOGE COIN TREND AGAIN!

#Dogecoin #altcoins #dogecointo1dollar #Dogecoins #Crypto #Trending",3,46,110,2
1350818806160117760,2021-01-17 14:54:35+00:00,"One hand washes the other and both hands wash the face,that means you help us and we help you, that is what we should do with all the pages of youtubers,who want us to support them with likes and share their content. #dogecoin #teamdogecoin #makedogecoincap 🐶👍✌☝🚀🐕",0,1,1,0
1350818175441485826,2021-01-17 14:52:04+00:00,"Trading #dogecoin be like.. 

💸
   💰
        💳
⠀
 💶
  💷 💷
 💵     💰
⠀
     💴
  💰
      💸
    ☔️
    🙆

             $doge",4,20,75,0
1350817162538041345,2021-01-17 14:48:03+00:00,Is dogecoin gonna be popular like bitcoin?,0,0,1,0
1350812810121502722,2021-01-17 14:30:45+00:00,I just saw an ad for dogecoin wtf,0,0,1,0
1350806693446262784,2021-01-17 14:06:27+00:00,$7k $Doge coin let's roll.,0,2,2,0
1350806086580908033,2021-01-17 14:04:02+00:00,"DOGE Current Price (USD): $ 0.008991 Vol: DOGE 5,090,721,946.8 Change (24h): -3.61% $DOGE #Dogecoin",0,1,1,0
1350805787837227016,2021-01-17 14:02:51+00:00,Lets go to ＄0.02 Dogecoin,2,0,0,0
1350805135912546310,2021-01-17 14:00:15+00:00,"February 2011 Bitcoin reaches parity with the US dollar

February 2021 Dogecoin reaches parity with the US dollar",8,9,132,2
1350802039731703810,2021-01-17 13:47:57+00:00,DogeCoin,0,0,1,0
1350795293869142018,2021-01-17 13:21:09+00:00,"21M retweets in 21 days and I'll give every follower 1 full #DogeCoin

Challenge started! 💰🔥📢

21 days. ⏳",2,9,12,0
1350795075811422208,2021-01-17 13:20:17+00:00,Whats the deal with dogecoin?!?!?,0,0,1,0
1350792739806298113,2021-01-17 13:11:00+00:00,#Bitcoin #ICO #Bounty #airdrop #gambling #mining #crypto #trading #ethereum #dogecoin #litecoin #altcoin Just #FollowMe and i will #FollowBa,0,0,0,0
1350792621938122754,2021-01-17 13:10:32+00:00,Bought a little bag of #Dogecoin Maybe @elonmusk can tweet about it again.,0,1,1,0
1350790159420203012,2021-01-17 13:00:45+00:00,"#CRYPTO_POSITIONAL

BUY #DOGECOIN AROUND 0.6-0.7 SL 0.05 TARGET 5-17-26-43+",4,2,3,0
1350773633422127104,2021-01-17 11:55:05+00:00,"Providing high class deep minded #crypto content: 2 likes.

Create new meme: 3 likes.

Pointless bullish $doge tweet: 5 likes.

Announcement of 100.000 #dogecoin giveaway 💰📢: infinite likes and retweets. 1000+ new followers.",2,6,14,1
1350768501829599237,2021-01-17 11:34:41+00:00,"#Dogecoin soooooo stagnated right now, Vol almost finished, sellers can’t sell buyers can’t buy wdf is that lol",2,1,3,0
1350764899060822016,2021-01-17 11:20:22+00:00,Holding on to my #Dogecoin DOGE,2,2,4,0
1350761325752889344,2021-01-17 11:06:10+00:00,If need me to create you a personal meme  hit my dm #dogecointo1dollar,1,1,4,0
1350754631119470592,2021-01-17 10:39:34+00:00,Do you want me to start a 100.000 #dogecoin giveaway??? 💰💰💯👀,6,6,19,0
1350750282104274948,2021-01-17 10:22:17+00:00,Insiders have confirmed that #dogecoin will go up to 0.02 by January 20th. Such wow. Much doge,1,1,2,0
1350750044257968128,2021-01-17 10:21:20+00:00,9th day of tweeting this until #ElonMusk delivers me a #Tesla in exchange for 1 #Dogecoin,0,3,6,0
1350747458117095426,2021-01-17 10:11:04+00:00,Insiders have confirmed that #dogecoin will go up to 0.02 by January 20th. Such wow. Much doge,3,0,1,1
1350746009140400129,2021-01-17 10:05:18+00:00,"Hey God, can Dogecoin hit $10k so I can drop out 🥺",1,0,0,0
1350744840699600897,2021-01-17 10:00:40+00:00,"#Dogecoin is new investing era. Use it in your way.

#Crypto #cryptocurrencies",0,1,4,0
1350732372870746112,2021-01-17 09:11:07+00:00,Ya bro I'm a real serious trader I specialize in the dogecoin market,0,3,12,0
1350732139944316929,2021-01-17 09:10:12+00:00,One hashtag #dogecoin,0,19,58,0
1350714606621237249,2021-01-17 08:00:31+00:00,dogecoin,1,0,1,0
1350709795981053953,2021-01-17 07:41:24+00:00,#Dogecoin is at a good buying price right now.,0,1,4,0
1350708806712438784,2021-01-17 07:37:29+00:00,"Hodling #dogecoin can be a long &amp; for some insecure proces with a lot of high's &amp;
lows. But this is what investing in an idea is. Tip: stop looking at your wallet every 5sec because it won't happen overnight. Have faith guys. Btc believers kept hodling. 🚀😊 #bitcoin #Ethereum",0,3,7,0
1350705554700730372,2021-01-17 07:24:33+00:00,Wanna get rich in a couple years? Take 100 dollars a month and buy #dogecoin #dogecointo1dollar,0,1,1,0
1350704888838238209,2021-01-17 07:21:55+00:00,A friendly reminder that on the 20th of Jan we are gonna get #dogecoin to go to 2 cents by using the #dogecointo2cents,1,3,6,0
1350703792493273088,2021-01-17 07:17:33+00:00,"Would it kill @coinbase to add #Dogecoin ? Asking for a shit ton of people. @brian_armstrong I would appreciate your consideration on the matter. 
Cc @elonmusk @kevinrose",0,0,2,0
1350702459266555906,2021-01-17 07:12:15+00:00,hmu for dogecoin,0,0,1,0
1350701754573197312,2021-01-17 07:09:27+00:00,Mr. @elonmusk I would like to make a deal. Take Dogecoin for a Tesla? #dealornodeal #dogecoin,1,5,10,0
1350697089815236608,2021-01-17 06:50:55+00:00,setting up a dogecoin betting bot in discord so we can gamble doge in my server,1,0,4,0
1350693951666180098,2021-01-17 06:38:27+00:00,#Dogecoin Twitter I need your help,0,2,2,0
1350693845961371650,2021-01-17 06:38:02+00:00,#dogecoin #DogeArmy we need to unite. Soon. Dm me for more details,0,1,3,0
1350690400047038465,2021-01-17 06:24:20+00:00,Where is #dogecoin army at?,13,19,159,1
1350686714503815170,2021-01-17 06:09:41+00:00,Checking stocks and cryptocurrency is addicting 😳😂#Dogecoin #Bitcoin,0,1,8,0
1350683396423315456,2021-01-17 05:56:30+00:00,Once this doge coin fucken skyrockets ima do hella coke and die.,2,0,6,0
1350682256113852416,2021-01-17 05:51:58+00:00,"Buy the dip $DOGE, no time for sleeping! #DOGE #DOGECOIN #cryptocurrency  #trading #investing #blockchain $DOGE",1,1,7,0
1350678130587959296,2021-01-17 05:35:35+00:00,"The best Bitcoin alternatives:
Ethereum (ETH)
Litecoin (LTC)
Bitcoin Cash (BCH)
Monero (XMR)
Dogecoin",0,0,0,0
1350676532327559168,2021-01-17 05:29:14+00:00,Wooooooo!!!!!!! Let’s go Buffalo!!!!!!!!! #buffalo #BillsMafia #GoBills #BuffaloBills #AFC Championship #2021year #NFL  Now how about that #pureromance and #Dogecoin to celebrate 😘😍,0,1,0,0
1350665896604311552,2021-01-17 04:46:58+00:00,People newly interested in crypto in 2021 act like the market consists of XRP and dogecoin 🤣,0,0,4,0
1350662160075157504,2021-01-17 04:32:07+00:00,Will #DOGECOIN flop this weekend or make a late run?,0,3,2,0
1350661032784572420,2021-01-17 04:27:38+00:00,It’s been a slow #dogecoin day which isn’t a bad thing building slowly waiting for the next pump,0,2,7,0
1350658937368965123,2021-01-17 04:19:19+00:00,$Doge coin is real,0,0,1,0
1350658444706148354,2021-01-17 04:17:21+00:00,"Doge, doge, doge... #Dogecoin #Dogecoinarmy #dogecointo1dollar",1,6,15,0
1350656592832733187,2021-01-17 04:10:00+00:00,"Hello guys... 
Keep #dogecoin coming soon ...bullish",0,1,2,0
1350655955910856705,2021-01-17 04:07:28+00:00,YEAAAAAH my 1380 dogecoin is in my wallet and i didnt destroy my $20,0,0,1,0
1350654992156299266,2021-01-17 04:03:38+00:00,put all your money in Dogecoin🐼,0,0,1,0
1350654916608462850,2021-01-17 04:03:20+00:00,"The year is 2054. Fed Chair Barron Trump has announced that dogecoin is the new national currency. The South, largely supporters of digibyte, secedes and the third American Civil War begins.",0,0,1,0
1350654371923599362,2021-01-17 04:01:10+00:00,I downloaded @coinbase ...... saw they didn’t have #doge and immediately uninstalled. Your either with the doge or against the doge. Support the doge #coinbase and maybe I’ll reinstall. #doge #dogecoin2021 #Dogecoinarmy #dogecoin,2,4,4,0
1350652689605128192,2021-01-17 03:54:29+00:00,"#Dogecoin is up 0.04% for the day.
#DOGE is now trading at $0.009238 #USD (or 26 #Satoshi)
For the week, $DOGE is down 11.5%
For the month up 132.72%
For the year up 295.99%
Year to Date up 94.97%
#Crypto #Cryptonews #Cryptocurrency @dogecoin",1,0,3,0
1350650500425814016,2021-01-17 03:45:47+00:00,I'm pretty sure @elonmusk has a few million in $Doge coin and it sky-rockets this year 👀🐶📈,7,11,227,0
1350648897111207936,2021-01-17 03:39:25+00:00,wake me up when dogecoin is $1.00,0,0,3,0
1350647144412282896,2021-01-17 03:32:27+00:00,I have dreams of waking up and #dogecoin is at 1$,4,4,33,3
1350644859581964290,2021-01-17 03:23:22+00:00,that 100 yard pick six by Johnson just made me jizz my pants,0,0,0,0
1350644468823818240,2021-01-17 03:21:49+00:00,Just waiting for #dogecoin to go to the moon! #dogecointo1dollar #crypto #tothemoon,0,2,11,0
1350643951045275648,2021-01-17 03:19:46+00:00,DOGECOIN 😜,1,0,1,1
1350643344486125569,2021-01-17 03:17:21+00:00,It’s an exciting time to be an owner of #dogecoin...,0,0,3,0
1350641448807526402,2021-01-17 03:09:49+00:00,DOGE APPAREL COMING SOON!!!! WHO WANTS SOME???!!!!! $DOGE #DOGECOIN #DOGE #DOGEARMY #dogecointo1dollar,1,4,12,0
1350641161678024705,2021-01-17 03:08:41+00:00,I'm so disgusted by my profession that I'm quitting my job to be a full time Dogecoin miner.,1,0,2,0
1350641076256837635,2021-01-17 03:08:20+00:00,"Cosmos ($ATOM) and Polkadot ($DOT) Will reach 1/3 of Ethereum market share each one day.

We will use Dogecoin for Tesla apps one day.  It’s a fork of lite coin and is perfect for that.

Transactions will take place using various stable coins powered off...",0,0,0,0
